1500,256,751,46421
1501,256,751,57216
1502,256,752,53413
1503,256,752,72222
1504,256,753,63712
1505,256,753,59672
1506,256,754,48704
1507,256,754,179073
1508,256,755,53778
1509,256,755,58098
1510,256,756,51058
1511,256,756,182219
1512,256,757,83230
1513,256,757,243649
1514,256,758,72751
1515,256,758,56550
1516,256,759,53234
1517,256,759,150633
1518,256,760,59871
1519,256,760,55700
1520,256,761,60064
1521,256,761,161061
1522,256,762,58306
1523,256,762,61465
1524,256,763,52906
1525,256,763,100307
1526,256,764,51866
1527,256,764,52221
1528,256,765,55689
1529,256,765,155308
1530,256,766,56134
1531,256,766,55456
1532,256,767,54986
1533,256,767,149987
1534,256,768,51037
1535,256,768,58656
1536,256,769,55667
1537,256,769,156385
1538,256,770,49122
1539,256,770,51149
1540,256,771,53484
1541,256,771,168990
1542,256,772,54775
1543,256,772,50439
1544,256,773,57539
1545,256,773,160437
1546,256,774,51724
1547,256,774,54500
1548,256,775,51003
1549,256,775,163265
1550,256,776,51758
1551,256,776,51974
1552,256,777,59425
1553,256,777,155664
1554,256,778,58114
1555,256,778,58478
1556,256,779,50813
1557,256,779,149676
1558,256,780,75464
1559,256,780,59454
1560,256,781,62491
1561,256,781,123517
1562,256,782,53180
1563,256,782,73038
1564,256,783,51359
1565,256,783,144014
1566,256,784,48652
1567,256,784,51953
1568,256,785,54692
1569,256,785,165573
1570,256,786,53799
1571,256,786,50614
1572,256,787,52385
1573,256,787,164101
1574,256,788,51913
1575,256,788,58723
1576,256,789,52642
1577,256,789,157344
1578,256,790,86972
1579,256,790,49793
1580,256,791,55432
1581,256,791,129729
1582,256,792,50652
1583,256,792,53167
1584,256,793,51713
1585,256,793,165614
1586,256,794,49891
1587,256,794,46276
1588,256,795,50314
1589,256,795,51782
1590,256,796,122080
1591,256,796,50714
1592,256,797,49623
1593,256,797,48294
1594,256,798,175812
1595,256,798,54123
1596,256,799,50752
1597,256,799,54995
1598,256,800,161808
1599,256,800,49591
1600,256,801,47669
1601,256,801,57503
1602,256,802,166514
1603,256,802,50380
1604,256,803,48421
1605,256,803,60152
1606,256,804,161476
1607,256,804,57951
1608,256,805,56302
1609,256,805,56199
1610,256,806,160959
1611,256,806,59014
1612,256,807,71599
1613,256,807,61279
1614,256,808,86416
1615,256,808,57100
1616,256,809,51597
1617,256,809,50014
1618,256,810,153833
1619,256,810,51345
1620,256,811,48062
1621,256,811,57089
1622,256,812,167035
1623,256,812,65726
1624,256,813,49073
1625,256,813,51820
1626,256,814,154793
1627,256,814,50340
1628,256,815,59258
1629,256,815,58097
1630,256,816,155090
1631,256,816,62895
1632,256,817,49339
1633,256,817,53830
1634,256,818,47139
1635,256,818,51420
1636,256,819,49252
1637,256,819,55171
1638,256,820,49558
1639,256,820,51153
1640,256,821,52430
1641,256,821,59354
1642,256,822,47796
1643,256,822,60309
1644,256,823,48627
1645,256,823,51854
1646,256,824,53644
1647,256,824,151516
1648,256,825,52923
1649,256,825,48698
1650,256,826,46210
1651,256,826,186119
1652,256,827,49528
1653,256,827,58853
1654,256,828,46855
1655,256,828,181992
1656,256,829,56361
1657,256,829,61583
1658,256,830,49452
1659,256,830,168707
1660,256,831,64426
1661,256,831,71427
1662,256,832,57456
1663,256,832,142728
1664,256,833,69359
1665,256,833,56365
1666,256,834,60059
1667,256,834,86206
1668,256,835,47732
1669,256,835,55387
1670,256,836,54976
1671,256,836,160946
1672,256,837,52494
1673,256,837,50171
1674,256,838,50866
1675,256,838,164056
1676,256,839,53799
1677,256,839,49428
1678,256,840,47838
1679,256,840,47793
1680,256,841,172056
1681,256,841,45271
1682,256,842,50458
1683,256,842,53034
1684,256,843,175055
1685,256,843,54923
1686,256,844,53722
1687,256,844,166455
1688,256,845,62888
1689,256,845,46901
1690,256,846,72341
1691,256,846,140223
1692,256,847,50714
1693,256,847,49827
1694,256,848,72823
1695,256,848,148055
1696,256,849,57907
1697,256,849,50759
1698,256,850,51385
1699,256,850,161388
1700,256,851,47652
1701,256,851,58034
1702,256,852,56486
1703,256,852,163788
1704,256,853,58034
1705,256,853,76051
1706,256,854,60844
1707,256,854,134846
1708,256,855,64427
1709,256,855,62783
1710,256,856,54238
1711,256,856,132421
1712,256,857,58041
1713,256,857,55095
1714,256,858,64377
1715,256,858,144743
1716,256,859,78228
1717,256,859,80444
1718,256,860,163723
1719,256,860,53465
1720,256,861,53961
1721,256,861,52018
1722,256,862,161042
1723,256,862,54893
1724,256,863,53394
1725,256,863,50520
1726,256,864,162834
1727,256,864,53233
1728,256,865,48329
1729,256,865,51009
1730,256,866,168738
1731,256,866,59011
1732,256,867,52001
1733,256,867,51189
1734,256,868,158613
1735,256,868,53329
1736,256,869,51340
1737,256,869,50498
1738,256,870,165631
1739,256,870,52873
1740,256,871,53675
1741,256,871,51543
1742,256,872,162763
1743,256,872,49192
1744,256,873,61517
1745,256,873,63694
1746,256,874,151347
1747,256,874,51302
1748,256,875,48887
1749,256,875,55942
1750,256,876,170143
1751,256,876,58679
1752,256,877,50606
1753,256,877,53680
1754,256,878,110909
1755,256,878,53593
1756,256,879,55648
1757,256,879,54549
1758,256,880,156437
1759,256,880,60031
1760,256,881,56987
1761,256,881,58844
1762,256,882,152754
1763,256,882,69112
1764,256,883,67284
1765,256,883,59299
1766,256,884,126282
1767,256,884,58100
1768,256,885,56538
1769,256,885,53804
1770,256,886,153067
1771,256,886,114759
1772,256,887,53443
1773,256,887,48642
1774,256,888,57405
1775,256,888,49838
1776,256,889,58153
1777,256,889,52694
1778,256,890,67301
1779,256,890,70558
1780,256,891,62616
1781,256,891,69440
1782,256,892,65517
1783,256,892,176492
1784,256,893,60750
1785,256,893,49753
1786,256,894,52593
1787,256,894,170975
1788,256,895,45358
1789,256,895,47673
1790,256,896,49435
1791,256,896,46113
1792,256,897,141232
1793,256,897,56570
1794,256,898,49441
1795,256,898,53259
1796,256,899,174385
1797,256,899,57513
1798,256,900,66473
1799,256,900,47804
1800,256,901,160739
1801,256,901,45969
1802,256,902,62282
1803,256,902,52413
1804,256,903,112701
1805,256,903,59165
1806,256,904,57918
1807,256,904,47074
1808,256,905,152806
1809,256,905,70534
1810,256,906,57706
1811,256,906,58038
1812,256,907,133687
1813,256,907,70415
1814,256,908,77665
1815,256,908,172386
1816,256,909,60426
1817,256,909,70583
1818,256,910,68607
1819,256,910,121788
1820,256,911,53696
1821,256,911,52793
1822,256,912,48447
1823,256,912,166035
1824,256,913,52867
1825,256,913,55086
1826,256,914,52340
1827,256,914,164548
1828,256,915,52665
1829,256,915,51756
1830,256,916,47254
1831,256,916,47024
1832,256,917,169013
1833,256,917,53932
1834,256,918,51676
1835,256,918,167977
1836,256,919,45627
1837,256,919,49932
1838,256,920,56770
1839,256,920,168778
1840,256,921,53700
1841,256,921,45452
1842,256,922,52235
1843,256,922,169982
1844,256,923,64300
1845,256,923,50679
1846,256,924,59388
1847,256,924,148330
1848,256,925,50390
1849,256,925,51318
1850,256,926,51118
1851,256,926,169178
1852,256,927,50090
1853,256,927,46617
1854,256,928,49496
1855,256,928,47822
1856,256,929,132635
1857,256,929,58011
1858,256,930,68030
1859,256,930,53538
1860,256,931,148646
1861,256,931,69370
1862,256,932,54175
1863,256,932,55190
1864,256,933,140428
1865,256,933,78807
1866,256,934,79041
1867,256,934,163672
1868,256,935,49788
1869,256,935,67977
1870,256,936,50481
1871,256,936,154203
1872,256,937,49137
1873,256,937,73786
1874,256,938,52584
1875,256,938,147667
1876,256,939,46598
1877,256,939,54221
1878,256,940,49592
1879,256,940,173204
1880,256,941,54997
1881,256,941,51794
1882,256,942,52516
1883,256,942,160646
1884,256,943,44776
1885,256,943,53692
1886,256,944,49819
1887,256,944,173622
1888,256,945,76328
1889,256,945,50384
1890,256,946,63467
1891,256,946,105154
1892,256,947,54624
1893,256,947,50777
1894,256,948,53596
1895,256,948,139369
1896,256,949,59194
1897,256,949,49931
1898,256,950,48305
1899,256,950,161979
1900,256,951,53163
1901,256,951,62083
1902,256,952,54575
1903,256,952,151408
1904,256,953,53052
1905,256,953,52226
1906,256,954,56644
1907,256,954,163823
1908,256,955,58097
1909,256,955,56796
1910,256,956,65432
1911,256,956,53464
1912,256,957,67975
1913,256,957,64789
1914,256,958,63151
1915,256,958,63131
1916,256,959,88545
1917,256,959,54633
1918,256,960,55598
1919,256,960,56550
1920,256,961,59639
1921,256,961,174557
1922,256,962,61940
1923,256,962,55235
1924,256,963,51160
1925,256,963,165202
1926,256,964,57374
1927,256,964,61024
1928,256,965,54019
1929,256,965,160570
1930,256,966,52999
1931,256,966,58582
1932,256,967,51297
1933,256,967,170708
1934,256,968,46390
1935,256,968,70458
1936,256,969,51530
1937,256,969,167633
1938,256,970,51063
1939,256,970,49050
1940,256,971,66499
1941,256,971,103545
1942,256,972,58187
1943,256,972,61174
1944,256,973,49492
1945,256,973,148033
1946,256,974,53401
1947,256,974,51069
1948,256,975,52798
1949,256,975,159722
1950,256,976,48980
1951,256,976,47863
1952,256,977,66701
1953,256,977,161453
1954,256,978,51739
1955,256,978,52208
1956,256,979,67170
1957,256,979,153747
1958,256,980,69570
1959,256,980,73152
1960,256,981,184015
1961,256,981,87418
1962,256,982,63300
1963,256,982,169861
1964,256,983,60691
1965,256,983,60713
1966,256,984,54574
1967,256,984,142367
1968,256,985,50181
1969,256,985,52582
1970,256,986,54441
1971,256,986,164931
1972,256,987,52038
1973,256,987,51103
1974,256,988,49719
1975,256,988,166126
1976,256,989,51190
1977,256,989,50600
1978,256,990,48421
1979,256,990,48697
1980,256,991,165588
1981,256,991,50661
1982,256,992,47845
1983,256,992,49208
1984,256,993,129274
1985,256,993,56491
1986,256,994,46876
1987,256,994,50372
1988,256,995,166889
1989,256,995,64835
1990,256,996,57149
1991,256,996,60129
1992,256,997,140613
1993,256,997,45149
1994,256,998,49185
1995,256,998,47412
1996,256,999,48398
1997,256,999,134682
