515,256,258,153875
516,256,259,52951
517,256,259,51238
518,256,260,49441
519,256,260,167951
520,256,261,48737
521,256,261,49442
522,256,262,52227
523,256,262,178148
524,256,263,53188
525,256,263,52664
526,256,264,51798
527,256,264,157549
528,256,265,68348
529,256,265,63910
530,256,266,64597
531,256,266,121903
532,256,267,51367
533,256,267,54857
534,256,268,52690
535,256,268,160876
536,256,269,52430
537,256,269,51946
538,256,270,57447
539,256,270,160058
540,256,271,55432
541,256,271,48951
542,256,272,49945
543,256,272,171067
544,256,273,49374
545,256,273,46875
546,256,274,51926
547,256,274,48707
548,256,275,122590
549,256,275,54411
550,256,276,52237
551,256,276,53079
552,256,277,163813
553,256,277,56646
554,256,278,56402
555,256,278,53330
556,256,279,154158
557,256,279,56676
558,256,280,56216
559,256,280,49252
560,256,281,159342
561,256,281,60916
562,256,282,49307
563,256,282,51091
564,256,283,158983
565,256,283,50913
566,256,284,56399
567,256,284,46678
568,256,285,120143
569,256,285,48539
570,256,286,46456
571,256,286,50293
572,256,287,48247
573,256,287,128341
574,256,288,53869
575,256,288,49904
576,256,289,54588
577,256,289,167279
578,256,290,54216
579,256,290,56513
580,256,291,214580
581,256,291,62785
582,256,292,52761
583,256,292,49131
584,256,293,158769
585,256,293,49532
586,256,294,49915
587,256,294,52141
588,256,295,55358
589,256,295,52344
590,256,296,50397
591,256,296,48121
592,256,297,50578
593,256,297,49416
594,256,298,51301
595,256,298,49336
596,256,299,46699
597,256,299,49646
598,256,300,72847
599,256,300,50929
600,256,301,54050
601,256,301,147487
602,256,302,51926
603,256,302,51457
604,256,303,50400
605,256,303,178055
606,256,304,56455
607,256,304,51228
608,256,305,44623
609,256,305,185773
610,256,306,79298
611,256,306,60508
612,256,307,194171
613,256,307,51517
614,256,308,50495
615,256,308,51890
616,256,309,191760
617,256,309,52186
618,256,310,48603
619,256,310,51273
620,256,311,127216
621,256,311,56443
622,256,312,48590
623,256,312,49378
624,256,313,162846
625,256,313,117968
626,256,314,53997
627,256,314,155808
628,256,315,50848
629,256,315,55534
630,256,316,59671
631,256,316,144229
632,256,317,50783
633,256,317,49827
634,256,318,58324
635,256,318,165875
636,256,319,67176
637,256,319,58185
638,256,320,53046
639,256,320,141824
640,256,321,57874
641,256,321,48527
642,256,322,61812
643,256,322,151909
644,256,323,53375
645,256,323,49055
646,256,324,52650
647,256,324,167940
648,256,325,47982
649,256,325,54034
650,256,326,50787
651,256,326,167749
652,256,327,50332
653,256,327,50502
654,256,328,53111
655,256,328,166903
656,256,329,51717
657,256,329,48666
658,256,330,50724
659,256,330,169781
660,256,331,53603
661,256,331,52320
662,256,332,53165
663,256,332,166100
664,256,333,61075
665,256,333,56382
666,256,334,51367
667,256,334,153508
668,256,335,50901
669,256,335,55751
670,256,336,53415
671,256,336,164510
672,256,337,57138
673,256,337,65249
674,256,338,54914
675,256,338,152955
676,256,339,58476
677,256,339,49181
678,256,340,49014
679,256,340,159941
680,256,341,48657
681,256,341,72823
682,256,342,55658
683,256,342,142392
684,256,343,51278
685,256,343,51821
686,256,344,59564
687,256,344,157817
688,256,345,111892
689,256,345,52026
690,256,346,157479
691,256,346,73526
692,256,347,51973
693,256,347,50930
694,256,348,145503
695,256,348,49338
696,256,349,58173
697,256,349,53215
698,256,350,160643
699,256,350,49615
700,256,351,54481
701,256,351,50556
702,256,352,167453
703,256,352,49322
704,256,353,49385
705,256,353,50272
706,256,354,123434
707,256,354,56639
708,256,355,49418
709,256,355,50945
710,256,356,164938
711,256,356,55455
712,256,357,47428
713,256,357,48682
714,256,358,47477
715,256,358,125531
716,256,359,46892
717,256,359,49364
718,256,360,47268
719,256,360,178675
720,256,361,51499
721,256,361,51624
722,256,362,48198
723,256,362,48524
724,256,363,169329
725,256,363,48544
726,256,364,48982
727,256,364,49225
728,256,365,52312
729,256,365,50375
730,256,366,51303
731,256,366,54872
732,256,367,52773
733,256,367,62822
734,256,368,57466
735,256,368,62400
736,256,369,49502
737,256,369,60516
738,256,370,67906
739,256,370,141080
740,256,371,50345
741,256,371,49597
742,256,372,50334
743,256,372,47442
744,256,373,135521
745,256,373,50338
746,256,374,53684
747,256,374,48900
748,256,375,47024
749,256,375,179357
750,256,376,49012
751,256,376,49246
752,256,377,53976
753,256,377,137801
754,256,378,56142
755,256,378,54474
756,256,379,61184
757,256,379,161213
758,256,380,46925
759,256,380,63020
760,256,381,53024
761,256,381,113904
762,256,382,52287
763,256,382,49833
764,256,383,46201
765,256,383,49018
766,256,384,118966
767,256,384,51812
768,256,385,50315
769,256,385,51140
770,256,386,162999
771,256,386,52720
772,256,387,55531
773,256,387,49813
774,256,388,171232
775,256,388,54345
776,256,389,49040
777,256,389,52759
778,256,390,165458
779,256,390,65714
780,256,391,54814
781,256,391,57525
782,256,392,149706
783,256,392,77882
784,256,393,62444
785,256,393,56916
786,256,394,126824
787,256,394,49292
788,256,395,54512
789,256,395,46116
790,256,396,167707
791,256,396,58003
792,256,397,49420
793,256,397,56205
794,256,398,154707
795,256,398,50037
796,256,399,50025
797,256,399,49512
798,256,400,52646
799,256,400,124002
800,256,401,50145
801,256,401,51353
802,256,402,47783
803,256,402,175018
804,256,403,51703
805,256,403,48048
806,256,404,52157
807,256,404,168333
808,256,405,59379
809,256,405,50074
810,256,406,51393
811,256,406,161315
812,256,407,55955
813,256,407,52007
814,256,408,51325
815,256,408,165496
816,256,409,55366
817,256,409,51475
818,256,410,51429
819,256,410,163728
820,256,411,58056
821,256,411,50151
822,256,412,54433
823,256,412,158099
824,256,413,52993
825,256,413,55573
826,256,414,56357
827,256,414,163699
828,256,415,58248
829,256,415,72670
830,256,416,58649
831,256,416,136581
832,256,417,50925
833,256,417,52772
834,256,418,48422
835,256,418,168948
836,256,419,53554
837,256,419,46104
838,256,420,54408
839,256,420,166586
840,256,421,66539
841,256,421,128041
842,256,422,127695
843,256,422,48217
844,256,423,57591
845,256,423,51203
846,256,424,163361
847,256,424,47860
848,256,425,50915
849,256,425,52457
850,256,426,123133
851,256,426,53989
852,256,427,50814
853,256,427,51263
854,256,428,167102
855,256,428,48401
856,256,429,54397
857,256,429,52012
858,256,430,47274
859,256,430,176298
860,256,431,47444
861,256,431,49680
862,256,432,46527
863,256,432,126340
864,256,433,54582
865,256,433,52477
866,256,434,49055
867,256,434,167999
868,256,435,51507
869,256,435,49674
870,256,436,49489
871,256,436,49828
872,256,437,52833
873,256,437,52225
874,256,438,46031
875,256,438,48285
876,256,439,51318
877,256,439,52580
878,256,440,47540
879,256,440,45844
880,256,441,55292
881,256,441,48396
882,256,442,52705
883,256,442,201802
884,256,443,50481
885,256,443,47790
886,256,444,55803
887,256,444,186582
888,256,445,159174
889,256,445,182112
890,256,446,83067
891,256,446,74945
892,256,447,212648
893,256,447,60207
894,256,448,66389
895,256,448,184709
896,256,449,56752
897,256,449,55061
898,256,450,53695
899,256,450,103249
900,256,451,48288
901,256,451,58141
902,256,452,55775
903,256,452,154471
904,256,453,55915
905,256,453,57527
906,256,454,64272
907,256,454,139458
908,256,455,51454
909,256,455,54321
910,256,456,75774
911,256,456,147463
912,256,457,58924
913,256,457,48467
914,256,458,52276
915,256,458,157186
916,256,459,56898
917,256,459,60853
918,256,460,48711
919,256,460,153472
920,256,461,56702
921,256,461,48082
922,256,462,54514
923,256,462,167822
924,256,463,61050
925,256,463,66457
926,256,464,54485
927,256,464,142726
928,256,465,54480
929,256,465,51017
930,256,466,48421
931,256,466,162218
932,256,467,52831
933,256,467,48536
934,256,468,60414
935,256,468,163927
936,256,469,52750
937,256,469,48875
938,256,470,54265
939,256,470,209895
940,256,471,71810
941,256,471,59988
942,256,472,153093
943,256,472,76813
944,256,473,71723
945,256,473,172368
946,256,474,58009
947,256,474,50466
948,256,475,61866
949,256,475,153679
950,256,476,47724
951,256,476,52667
952,256,477,52040
953,256,477,173967
954,256,478,62557
955,256,478,55677
956,256,479,76754
957,256,479,126649
958,256,480,62401
959,256,480,50729
960,256,481,62974
961,256,481,150900
962,256,482,80891
963,256,482,56828
964,256,483,177943
965,256,483,50702
966,256,484,55288
967,256,484,58237
968,256,485,161658
969,256,485,53339
970,256,486,69976
971,256,486,207312
972,256,487,61260
973,256,487,76845
974,256,488,181012
975,256,488,59394
976,256,489,60775
977,256,489,47062
978,256,490,151642
979,256,490,50520
980,256,491,54333
981,256,491,48924
982,256,492,119338
983,256,492,57504
984,256,493,91326
985,256,493,178672
986,256,494,61768
987,256,494,52584
988,256,495,58598
989,256,495,142459
990,256,496,52457
991,256,496,57470
992,256,497,54367
993,256,497,154345
994,256,498,56404
995,256,498,53055
996,256,499,47779
997,256,499,171624
998,256,500,53486
999,256,500,58167
1000,256,501,48054
1001,256,501,52760
1002,256,502,50205
1003,256,502,58049
1004,256,503,57158
1005,256,503,54333
1006,256,504,49891
1007,256,504,47727
1008,256,505,59058
1009,256,505,68744
1010,256,506,48763
1011,256,506,56826
1012,256,507,189183
1013,256,507,75243
1014,256,508,52615
1015,256,508,52692
1016,256,509,155258
1017,256,509,65805
1018,256,510,71566
1019,256,510,140542
1020,256,511,101462
1021,256,511,83043
1022,256,512,153969
1023,256,512,62240
1024,256,513,63485
1025,256,513,58811
1026,256,514,145421
1027,256,514,60076
1028,256,515,77771
1029,256,515,136758
1030,256,516,78104
1031,256,516,64218
1032,256,517,131814
1033,256,517,76850
1034,256,518,77561
1035,256,518,156837
1036,256,519,71864
1037,256,519,60795
1038,256,520,69124
1039,256,520,257871
1040,256,521,55373
1041,256,521,49113
1042,256,522,162562
1043,256,522,60182
1044,256,523,62335
1045,256,523,65115
1046,256,524,138220
1047,256,524,51558
1048,256,525,46901
1049,256,525,67129
1050,256,526,156054
1051,256,526,57312
1052,256,527,62918
1053,256,527,55008
1054,256,528,146347
1055,256,528,58849
1056,256,529,60010
1057,256,529,59580
1058,256,530,142717
1059,256,530,53096
1060,256,531,71839
1061,256,531,51156
1062,256,532,152410
1063,256,532,107284
1064,256,533,51433
1065,256,533,163432
1066,256,534,49258
1067,256,534,55055
1068,256,535,55125
1069,256,535,167705
1070,256,536,75594
1071,256,536,61700
1072,256,537,187107
1073,256,537,73119
1074,256,538,63950
1075,256,538,57864
1076,256,539,122713
1077,256,539,71754
1078,256,540,55021
1079,256,540,63977
1080,256,541,134076
1081,256,541,54346
1082,256,542,50939
1083,256,542,71971
1084,256,543,143187
1085,256,543,47480
1086,256,544,51221
1087,256,544,51750
1088,256,545,174216
1089,256,545,58242
1090,256,546,59531
1091,256,546,48375
1092,256,547,154650
1093,256,547,66507
1094,256,548,57536
1095,256,548,50960
1096,256,549,142841
1097,256,549,73389
1098,256,550,79716
1099,256,550,168659
1100,256,551,51779
1101,256,551,51291
1102,256,552,54531
1103,256,552,163209
1104,256,553,71102
1105,256,553,66783
1106,256,554,182904
1107,256,554,57543
1108,256,555,58723
1109,256,555,52203
1110,256,556,152712
1111,256,556,55155
1112,256,557,58262
1113,256,557,61470
1114,256,558,106721
1115,256,558,61325
1116,256,559,58952
1117,256,559,60533
1118,256,560,99233
1119,256,560,451301
1120,256,561,58886
1121,256,561,54839
1122,256,562,154489
1123,256,562,56983
1124,256,563,50683
1125,256,563,53693
1126,256,564,160259
1127,256,564,57265
1128,256,565,55806
1129,256,565,50272
1130,256,566,166389
1131,256,566,62223
1132,256,567,53392
1133,256,567,70967
1134,256,568,133376
1135,256,568,52458
1136,256,569,58632
1137,256,569,54938
1138,256,570,166989
1139,256,570,52120
1140,256,571,71452
1141,256,571,57532
1142,256,572,155837
1143,256,572,52105
1144,256,573,54349
1145,256,573,51179
1146,256,574,123100
1147,256,574,51316
1148,256,575,49511
1149,256,575,49195
1150,256,576,48546
1151,256,576,138596
1152,256,577,57295
1153,256,577,57800
1154,256,578,48536
1155,256,578,176781
1156,256,579,58037
1157,256,579,47242
1158,256,580,60950
1159,256,580,151929
1160,256,581,75702
1161,256,581,79512
1162,256,582,164528
1163,256,582,73908
1164,256,583,71032
1165,256,583,178122
1166,256,584,63966
1167,256,584,66679
1168,256,585,54078
1169,256,585,130962
1170,256,586,57103
1171,256,586,50022
1172,256,587,56104
1173,256,587,161558
1174,256,588,66449
1175,256,588,60917
1176,256,589,57718
1177,256,589,136054
1178,256,590,59114
1179,256,590,48598
1180,256,591,57612
1181,256,591,154391
1182,256,592,50619
1183,256,592,50472
1184,256,593,48940
1185,256,593,175476
1186,256,594,53957
1187,256,594,49499
1188,256,595,46896
1189,256,595,171160
1190,256,596,50004
1191,256,596,49507
1192,256,597,95203
1193,256,597,126364
1194,256,598,51874
1195,256,598,54807
1196,256,599,48757
1197,256,599,166174
1198,256,600,52016
1199,256,600,52524
1200,256,601,49657
1201,256,601,166987
1202,256,602,48747
1203,256,602,55994
1204,256,603,52637
1205,256,603,169853
1206,256,604,57734
1207,256,604,60920
1208,256,605,52571
1209,256,605,158045
1210,256,606,52864
1211,256,606,67601
1212,256,607,49363
1213,256,607,149500
1214,256,608,74039
1215,256,608,60577
1216,256,609,55231
1217,256,609,131072
1218,256,610,50121
1219,256,610,54939
1220,256,611,54114
1221,256,611,165601
1222,256,612,59018
1223,256,612,55317
1224,256,613,48056
1225,256,613,158640
1226,256,614,49590
1227,256,614,55935
1228,256,615,51842
1229,256,615,163304
1230,256,616,52607
1231,256,616,51284
1232,256,617,53989
1233,256,617,162501
1234,256,618,51663
1235,256,618,58926
1236,256,619,64208
1237,256,619,145160
1238,256,620,58592
1239,256,620,49859
1240,256,621,51574
1241,256,621,116335
1242,256,622,86334
1243,256,622,54059
1244,256,623,59235
1245,256,623,125432
1246,256,624,53534
1247,256,624,54426
1248,256,625,55732
1249,256,625,159655
1250,256,626,50219
1251,256,626,57605
1252,256,627,47639
1253,256,627,163670
1254,256,628,59351
1255,256,628,49349
1256,256,629,68954
1257,256,629,148389
1258,256,630,86140
1259,256,630,54644
1260,256,631,66867
1261,256,631,53505
1262,256,632,69040
1263,256,632,57767
1264,256,633,58758
1265,256,633,55054
1266,256,634,53313
1267,256,634,53035
1268,256,635,59675
1269,256,635,50701
1270,256,636,65936
1271,256,636,48552
1272,256,637,61361
1273,256,637,48763
1274,256,638,50531
1275,256,638,52901
1276,256,639,55242
1277,256,639,59701
1278,256,640,49145
1279,256,640,46183
1280,256,641,53207
1281,256,641,58477
1282,256,642,55119
1283,256,642,50883
1284,256,643,59197
1285,256,643,62346
1286,256,644,50940
1287,256,644,51554
1288,256,645,49527
1289,256,645,172480
1290,256,646,55748
1291,256,646,46491
1292,256,647,49753
1293,256,647,181676
1294,256,648,67370
1295,256,648,68772
1296,256,649,200212
1297,256,649,76730
1298,256,650,50276
1299,256,650,49819
1300,256,651,104764
1301,256,651,51628
1302,256,652,52762
1303,256,652,50932
1304,256,653,181812
1305,256,653,49781
1306,256,654,49709
1307,256,654,48547
1308,256,655,51689
1309,256,655,138674
1310,256,656,49008
1311,256,656,54460
1312,256,657,56242
1313,256,657,171635
1314,256,658,57158
1315,256,658,57674
1316,256,659,72612
1317,256,659,121011
1318,256,660,46514
1319,256,660,53647
1320,256,661,53601
1321,256,661,170216
1322,256,662,51874
1323,256,662,46992
1324,256,663,52588
1325,256,663,169390
1326,256,664,51320
1327,256,664,47145
1328,256,665,49461
1329,256,665,172335
1330,256,666,49202
1331,256,666,49599
1332,256,667,56979
1333,256,667,165031
1334,256,668,49294
1335,256,668,44441
1336,256,669,49269
1337,256,669,177747
1338,256,670,51849
1339,256,670,51337
1340,256,671,49306
1341,256,671,167934
1342,256,672,49770
1343,256,672,52262
1344,256,673,47934
1345,256,673,51817
1346,256,674,166737
1347,256,674,51432
1348,256,675,55326
1349,256,675,170894
1350,256,676,54784
1351,256,676,50296
1352,256,677,52385
1353,256,677,166570
1354,256,678,53495
1355,256,678,61620
1356,256,679,52799
1357,256,679,153228
1358,256,680,48624
1359,256,680,56852
1360,256,681,60016
1361,256,681,155067
1362,256,682,52509
1363,256,682,50039
1364,256,683,49639
1365,256,683,48639
1366,256,684,176667
1367,256,684,57431
1368,256,685,60687
1369,256,685,146789
1370,256,686,72998
1371,256,686,83608
1372,256,687,50066
1373,256,687,212686
1374,256,688,49965
1375,256,688,49588
1376,256,689,168858
1377,256,689,54928
1378,256,690,55553
1379,256,690,48943
1380,256,691,161255
1381,256,691,61643
1382,256,692,45553
1383,256,692,57188
1384,256,693,157654
1385,256,693,50449
1386,256,694,56741
1387,256,694,53135
1388,256,695,157803
1389,256,695,52057
1390,256,696,48832
1391,256,696,51278
1392,256,697,172433
1393,256,697,60972
1394,256,698,49745
1395,256,698,55054
1396,256,699,111881
1397,256,699,51974
1398,256,700,50795
1399,256,700,55856
1400,256,701,166882
1401,256,701,59062
1402,256,702,49025
1403,256,702,53828
1404,256,703,159058
1405,256,703,49792
1406,256,704,50649
1407,256,704,68039
1408,256,705,149683
1409,256,705,56257
1410,256,706,63699
1411,256,706,49660
1412,256,707,160444
1413,256,707,49054
1414,256,708,54516
1415,256,708,54458
1416,256,709,54673
1417,256,709,53558
1418,256,710,57061
1419,256,710,53520
1420,256,711,71086
1421,256,711,63475
1422,256,712,65796
1423,256,712,52588
1424,256,713,51046
1425,256,713,50417
1426,256,714,185409
1427,256,714,57940
1428,256,715,50871
1429,256,715,59168
1430,256,716,159488
1431,256,716,48415
1432,256,717,52350
1433,256,717,55948
1434,256,718,180179
1435,256,718,50699
1436,256,719,49925
1437,256,719,49742
1438,256,720,200563
1439,256,720,101750
1440,256,721,51441
1441,256,721,181039
1442,256,722,59014
1443,256,722,75204
1444,256,723,63461
1445,256,723,74236
1446,256,724,48939
1447,256,724,50786
1448,256,725,48034
1449,256,725,50676
1450,256,726,165701
1451,256,726,66324
1452,256,727,52850
1453,256,727,154487
1454,256,728,61266
1455,256,728,53620
1456,256,729,54576
1457,256,729,152347
1458,256,730,51000
1459,256,730,51815
1460,256,731,46157
1461,256,731,168912
1462,256,732,56639
1463,256,732,55492
1464,256,733,60515
1465,256,733,159075
1466,256,734,62153
1467,256,734,61399
1468,256,735,204846
1469,256,735,64415
1470,256,736,45620
1471,256,736,48091
1472,256,737,161236
1473,256,737,52835
1474,256,738,51427
1475,256,738,47124
1476,256,739,166350
1477,256,739,52787
1478,256,740,51824
1479,256,740,61387
1480,256,741,158867
1481,256,741,51960
1482,256,742,55303
1483,256,742,49419
1484,256,743,166795
1485,256,743,50077
1486,256,744,46974
1487,256,744,52235
1488,256,745,49921
1489,256,745,124790
1490,256,746,48737
1491,256,746,48949
1492,256,747,61604
1493,256,747,161874
1494,256,748,56332
1495,256,748,49895
1496,256,749,46312
1497,256,749,47004
1498,256,750,168856
1499,256,750,50684
