1500,256,376,139249
1501,256,376,44830
1502,256,376,49654
1503,256,376,49740
1504,256,377,50384
1505,256,377,128409
1506,256,377,54261
1507,256,377,49174
1508,256,378,44167
1509,256,378,127092
1510,256,378,49041
1511,256,378,44993
1512,256,379,46823
1513,256,379,42826
1514,256,379,139124
1515,256,379,44255
1516,256,380,54202
1517,256,380,45138
1518,256,380,179856
1519,256,380,50840
1520,256,381,46277
1521,256,381,46649
1522,256,381,46783
1523,256,381,140152
1524,256,382,324191
1525,256,382,45160
1526,256,382,43176
1527,256,382,45419
1528,256,383,52074
1529,256,383,54241
1530,256,383,47452
1531,256,383,46370
1532,256,384,46094
1533,256,384,54181
1534,256,384,56437
1535,256,384,51687
1536,256,385,64190
1537,256,385,49337
1538,256,385,66597
1539,256,385,56491
1540,256,386,52973
1541,256,386,136871
1542,256,386,51828
1543,256,386,55383
1544,256,387,49855
1545,256,387,53662
1546,256,387,192989
1547,256,387,50845
1548,256,388,49133
1549,256,388,51901
1550,256,388,134006
1551,256,388,60311
1552,256,389,57603
1553,256,389,61425
1554,256,389,155416
1555,256,389,54856
1556,256,390,50697
1557,256,390,46411
1558,256,390,45186
1559,256,390,141479
1560,256,391,50233
1561,256,391,79021
1562,256,391,52173
1563,256,391,93281
1564,256,392,46758
1565,256,392,48856
1566,256,392,52574
1567,256,392,48125
1568,256,393,125262
1569,256,393,48679
1570,256,393,45833
1571,256,393,57887
1572,256,394,47006
1573,256,394,118876
1574,256,394,43132
1575,256,394,49993
1576,256,395,43896
1577,256,395,52375
1578,256,395,133706
1579,256,395,44281
1580,256,396,43249
1581,256,396,54653
1582,256,396,46423
1583,256,396,135280
1584,256,397,48762
1585,256,397,53363
1586,256,397,55221
1587,256,397,164998
1588,256,398,57844
1589,256,398,83093
1590,256,398,67567
1591,256,398,183291
1592,256,399,50273
1593,256,399,58154
1594,256,399,163967
1595,256,399,54110
1596,256,400,44097
1597,256,400,44442
1598,256,400,51960
1599,256,400,127316
1600,256,401,49990
1601,256,401,46765
1602,256,401,50454
1603,256,401,51610
1604,256,402,122931
1605,256,402,51934
1606,256,402,57466
1607,256,402,58519
1608,256,403,155655
1609,256,403,52532
1610,256,403,50854
1611,256,403,42987
1612,256,404,48181
1613,256,404,127777
1614,256,404,44463
1615,256,404,45144
1616,256,405,44453
1617,256,405,43878
1618,256,405,144606
1619,256,405,43488
1620,256,406,50694
1621,256,406,55243
1622,256,406,46656
1623,256,406,125718
1624,256,407,42745
1625,256,407,48464
1626,256,407,43312
1627,256,407,54810
1628,256,408,131795
1629,256,408,44819
1630,256,408,42937
1631,256,408,49109
1632,256,409,49052
1633,256,409,136969
1634,256,409,43807
1635,256,409,47931
1636,256,410,44729
1637,256,410,60569
1638,256,410,129850
1639,256,410,54600
1640,256,411,48352
1641,256,411,46273
1642,256,411,44512
1643,256,411,129054
1644,256,412,40617
1645,256,412,44084
1646,256,412,43945
1647,256,412,47627
1648,256,413,144954
1649,256,413,46499
1650,256,413,46342
1651,256,413,50434
1652,256,414,51511
1653,256,414,128778
1654,256,414,48172
1655,256,414,73891
1656,256,415,54061
1657,256,415,145768
1658,256,415,49930
1659,256,415,59189
1660,256,416,49750
1661,256,416,171466
1662,256,416,52203
1663,256,416,49319
1664,256,417,53039
1665,256,417,131829
1666,256,417,60464
1667,256,417,57593
1668,256,418,57673
1669,256,418,146971
1670,256,418,56845
1671,256,418,59120
1672,256,419,45490
1673,256,419,162298
1674,256,419,43416
1675,256,419,51368
1676,256,420,52425
1677,256,420,51564
1678,256,420,122628
1679,256,420,46672
1680,256,421,86950
1681,256,421,47135
1682,256,421,143002
1683,256,421,43312
1684,256,422,50325
1685,256,422,47477
1686,256,422,49164
1687,256,422,46858
1688,256,423,59434
1689,256,423,52989
1690,256,423,48537
1691,256,423,46280
1692,256,424,46277
1693,256,424,58400
1694,256,424,45925
1695,256,424,54720
1696,256,425,58472
1697,256,425,57825
1698,256,425,166500
1699,256,425,57724
1700,256,426,47346
1701,256,426,50999
1702,256,426,178731
1703,256,426,48512
1704,256,427,50076
1705,256,427,71741
1706,256,427,164636
1707,256,427,55363
1708,256,428,66567
1709,256,428,55947
1710,256,428,160931
1711,256,428,65317
1712,256,429,50148
1713,256,429,61275
1714,256,429,153799
1715,256,429,52596
1716,256,430,44848
1717,256,430,54224
1718,256,430,45727
1719,256,430,73991
1720,256,431,61780
1721,256,431,81803
1722,256,431,173615
1723,256,431,66010
1724,256,432,53957
1725,256,432,52572
1726,256,432,142082
1727,256,432,73456
1728,256,433,53769
1729,256,433,48708
1730,256,433,146891
1731,256,433,67991
1732,256,434,72400
1733,256,434,52503
1734,256,434,132027
1735,256,434,53324
1736,256,435,64091
1737,256,435,45455
1738,256,435,160560
1739,256,435,47697
1740,256,436,43937
1741,256,436,48683
1742,256,436,53477
1743,256,436,127524
1744,256,437,50105
1745,256,437,56367
1746,256,437,62454
1747,256,437,157662
1748,256,438,52292
1749,256,438,44650
1750,256,438,49646
1751,256,438,42208
1752,256,439,130666
1753,256,439,55907
1754,256,439,63505
1755,256,439,50569
1756,256,440,155710
1757,256,440,60362
1758,256,440,50042
1759,256,440,44988
1760,256,441,45047
1761,256,441,128320
1762,256,441,52513
1763,256,441,52177
1764,256,442,47849
1765,256,442,165965
1766,256,442,53953
1767,256,442,53525
1768,256,443,43675
1769,256,443,176398
1770,256,443,53920
1771,256,443,40966
1772,256,444,44589
1773,256,444,44383
1774,256,444,138675
1775,256,444,55783
1776,256,445,46994
1777,256,445,54249
1778,256,445,167246
1779,256,445,50706
1780,256,446,50275
1781,256,446,48776
1782,256,446,46051
1783,256,446,125884
1784,256,447,55691
1785,256,447,47073
1786,256,447,52697
1787,256,447,171176
1788,256,448,70777
1789,256,448,50842
1790,256,448,49395
1791,256,448,155793
1792,256,449,52337
1793,256,449,49350
1794,256,449,51612
1795,256,449,44309
1796,256,450,125618
1797,256,450,49630
1798,256,450,54127
1799,256,450,61866
1800,256,451,156418
1801,256,451,67131
1802,256,451,52436
1803,256,451,68247
1804,256,452,136472
1805,256,452,45530
1806,256,452,49257
1807,256,452,54902
1808,256,453,172211
1809,256,453,50195
1810,256,453,54024
1811,256,453,48829
1812,256,454,45690
1813,256,454,75619
1814,256,454,57234
1815,256,454,48454
1816,256,455,47227
1817,256,455,45528
1818,256,455,125497
1819,256,455,56327
1820,256,456,52064
1821,256,456,53216
1822,256,456,166619
1823,256,456,67473
1824,256,457,60916
1825,256,457,50956
1826,256,457,142367
1827,256,457,45704
1828,256,458,45086
1829,256,458,52629
1830,256,458,48651
1831,256,458,131193
1832,256,459,44842
1833,256,459,43156
1834,256,459,57649
1835,256,459,47505
1836,256,460,59521
1837,256,460,45237
1838,256,460,44540
1839,256,460,47863
1840,256,461,57976
1841,256,461,47725
1842,256,461,46722
1843,256,461,58963
1844,256,462,49893
1845,256,462,44770
1846,256,462,48934
1847,256,462,49532
1848,256,463,44341
1849,256,463,161549
1850,256,463,40796
1851,256,463,43983
1852,256,464,52549
1853,256,464,43627
1854,256,464,158955
1855,256,464,41505
1856,256,465,46769
1857,256,465,45044
1858,256,465,46015
1859,256,465,156678
1860,256,466,46503
1861,256,466,46398
1862,256,466,44968
1863,256,466,63007
1864,256,467,176059
1865,256,467,65080
1866,256,467,43479
1867,256,467,183333
1868,256,468,46831
1869,256,468,48650
1870,256,468,43190
1871,256,468,49873
1872,256,469,86512
1873,256,469,50858
1874,256,469,62601
1875,256,469,48464
1876,256,470,163417
1877,256,470,58712
1878,256,470,55790
1879,256,470,57210
1880,256,471,144864
1881,256,471,49855
1882,256,471,46256
1883,256,471,52364
1884,256,472,47164
1885,256,472,127537
1886,256,472,47095
1887,256,472,48222
1888,256,473,47059
1889,256,473,179830
1890,256,473,103463
1891,256,473,60693
1892,256,474,158865
1893,256,474,62628
1894,256,474,50347
1895,256,474,49417
1896,256,475,160303
1897,256,475,76269
1898,256,475,47461
1899,256,475,52194
1900,256,476,153941
1901,256,476,49786
1902,256,476,45060
1903,256,476,46920
1904,256,477,44765
1905,256,477,128623
1906,256,477,48605
1907,256,477,44320
1908,256,478,52811
1909,256,478,55990
1910,256,478,175287
1911,256,478,44585
1912,256,479,54121
1913,256,479,173799
1914,256,479,40437
1915,256,479,49202
1916,256,480,51963
1917,256,480,45667
1918,256,480,135877
1919,256,480,50422
1920,256,481,41326
1921,256,481,48611
1922,256,481,54729
1923,256,481,132488
1924,256,482,49217
1925,256,482,54502
1926,256,482,55676
1927,256,482,162779
1928,256,483,63937
1929,256,483,53574
1930,256,483,61334
1931,256,483,139948
1932,256,484,48775
1933,256,484,51202
1934,256,484,45849
1935,256,484,179526
1936,256,485,49626
1937,256,485,44751
1938,256,485,43868
1939,256,485,53121
1940,256,486,130859
1941,256,486,57958
1942,256,486,48728
1943,256,486,68456
1944,256,487,147835
1945,256,487,48342
1946,256,487,60504
1947,256,487,47934
1948,256,488,50061
1949,256,488,163695
1950,256,488,48789
1951,256,488,48553
1952,256,489,57557
1953,256,489,123282
1954,256,489,50111
1955,256,489,58799
1956,256,490,43445
1957,256,490,47276
1958,256,490,122887
1959,256,490,64650
1960,256,491,49659
1961,256,491,49144
1962,256,491,157329
1963,256,491,42848
1964,256,492,49943
1965,256,492,44999
1966,256,492,44417
1967,256,492,92135
1968,256,493,46086
1969,256,493,44089
1970,256,493,45980
1971,256,493,49044
1972,256,494,136979
1973,256,494,50816
1974,256,494,52468
1975,256,494,53783
1976,256,495,44160
1977,256,495,163702
1978,256,495,44512
1979,256,495,50176
1980,256,496,46616
1981,256,496,145289
1982,256,496,56710
1983,256,496,60587
1984,256,497,57289
1985,256,497,146099
1986,256,497,43167
1987,256,497,42694
1988,256,498,51597
1989,256,498,56591
1990,256,498,47499
1991,256,498,49614
1992,256,499,46802
1993,256,499,43380
1994,256,499,41176
1995,256,499,45206
1996,256,500,44630
1997,256,500,44800
1998,256,500,50494
1999,256,500,72057
2000,256,501,106627
2001,256,501,134776
2002,256,501,71629
2003,256,501,49769
2004,256,502,44109
2005,256,502,173301
2006,256,502,42017
2007,256,502,75203
2008,256,503,55631
2009,256,503,166181
2010,256,503,54337
2011,256,503,53106
2012,256,504,47969
2013,256,504,47463
2014,256,504,139952
2015,256,504,59675
2016,256,505,44201
2017,256,505,48549
2018,256,505,43634
2019,256,505,142334
2020,256,506,44268
2021,256,506,43773
2022,256,506,42886
2023,256,506,42437
2024,256,507,163661
2025,256,507,47047
2026,256,507,56077
2027,256,507,59263
2028,256,508,156084
2029,256,508,40770
2030,256,508,52952
2031,256,508,52774
2032,256,509,47012
2033,256,509,124995
2034,256,509,56857
2035,256,509,49559
2036,256,510,47119
2037,256,510,180951
2038,256,510,55023
2039,256,510,55057
2040,256,511,57159
2041,256,511,141831
2042,256,511,49761
2043,256,511,48427
2044,256,512,44518
2045,256,512,179852
2046,256,512,46403
2047,256,512,45421
2048,256,513,48677
2049,256,513,45512
2050,256,513,136746
2051,256,513,43158
2052,256,514,42760
2053,256,514,46230
2054,256,514,48439
2055,256,514,142651
2056,256,515,66941
2057,256,515,58143
2058,256,515,64501
2059,256,515,136774
2060,256,516,43768
2061,256,516,43427
2062,256,516,48623
2063,256,516,43688
2064,256,517,143497
2065,256,517,41916
2066,256,517,42665
2067,256,517,52932
2068,256,518,43144
2069,256,518,140103
2070,256,518,78504
2071,256,518,41115
2072,256,519,54421
2073,256,519,148505
2074,256,519,45416
2075,256,519,43634
2076,256,520,45768
2077,256,520,45170
2078,256,520,142465
2079,256,520,54483
2080,256,521,47684
2081,256,521,52262
2082,256,521,169281
2083,256,521,49037
2084,256,522,52155
2085,256,522,50828
2086,256,522,169670
2087,256,522,44950
2088,256,523,64909
2089,256,523,56060
2090,256,523,153950
2091,256,523,44796
2092,256,524,52175
2093,256,524,44505
2094,256,524,49338
2095,256,524,131294
2096,256,525,49677
2097,256,525,64683
2098,256,525,44101
2099,256,525,166677
2100,256,526,91566
2101,256,526,55343
2102,256,526,182752
2103,256,526,72608
2104,256,527,54714
2105,256,527,45350
2106,256,527,137932
2107,256,527,53093
2108,256,528,56357
2109,256,528,68187
2110,256,528,145027
2111,256,528,64151
2112,256,529,61813
2113,256,529,52199
2114,256,529,144859
2115,256,529,58852
2116,256,530,47803
2117,256,530,56842
2118,256,530,110627
2119,256,530,64279
2120,256,531,48049
2121,256,531,44879
2122,256,531,47914
2123,256,531,121587
2124,256,532,46168
2125,256,532,45863
2126,256,532,53765
2127,256,532,48663
2128,256,533,127325
2129,256,533,46513
2130,256,533,45430
2131,256,533,48040
2132,256,534,51686
2133,256,534,129972
2134,256,534,54621
2135,256,534,49266
2136,256,535,44019
2137,256,535,49732
2138,256,535,128486
2139,256,535,46207
2140,256,536,51183
2141,256,536,49664
2142,256,536,59460
2143,256,536,56083
2144,256,537,47277
2145,256,537,48599
2146,256,537,48875
2147,256,537,47043
2148,256,538,80959
2149,256,538,47685
2150,256,538,56812
2151,256,538,53772
2152,256,539,51897
2153,256,539,51691
2154,256,539,182813
2155,256,539,69736
2156,256,540,59608
2157,256,540,53039
2158,256,540,148612
2159,256,540,52602
2160,256,541,45397
2161,256,541,57926
2162,256,541,175673
2163,256,541,46082
2164,256,542,52984
2165,256,542,57566
2166,256,542,177550
2167,256,542,49706
2168,256,543,48874
2169,256,543,45802
2170,256,543,53556
2171,256,543,140715
2172,256,544,49173
2173,256,544,47248
2174,256,544,60778
2175,256,544,113842
2176,256,545,46669
2177,256,545,47059
2178,256,545,44856
2179,256,545,50064
2180,256,546,129169
2181,256,546,51362
2182,256,546,48360
2183,256,546,47794
2184,256,547,45567
2185,256,547,125400
2186,256,547,73689
2187,256,547,48557
2188,256,548,40953
2189,256,548,159625
2190,256,548,45057
2191,256,548,49001
2192,256,549,71024
2193,256,549,165592
2194,256,549,63273
2195,256,549,58790
2196,256,550,69462
2197,256,550,131015
2198,256,550,44235
2199,256,550,49026
2200,256,551,53773
2201,256,551,48806
2202,256,551,131652
2203,256,551,51611
2204,256,552,51087
2205,256,552,48963
2206,256,552,48631
2207,256,552,128401
2208,256,553,52917
2209,256,553,50397
2210,256,553,46693
2211,256,553,171140
2212,256,554,48563
2213,256,554,53343
2214,256,554,44484
2215,256,554,45609
2216,256,555,128378
2217,256,555,45641
2218,256,555,47992
2219,256,555,45692
2220,256,556,49988
2221,256,556,133137
2222,256,556,54965
2223,256,556,58256
2224,256,557,55011
2225,256,557,155258
2226,256,557,51847
2227,256,557,49982
2228,256,558,72562
2229,256,558,155388
2230,256,558,61087
2231,256,558,46901
2232,256,559,46390
2233,256,559,167797
2234,256,559,47958
2235,256,559,45218
2236,256,560,44746
2237,256,560,44014
2238,256,560,142081
2239,256,560,47039
2240,256,561,42718
2241,256,561,49808
2242,256,561,43630
2243,256,561,138003
2244,256,562,52484
2245,256,562,42452
2246,256,562,50369
2247,256,562,49924
2248,256,563,130158
2249,256,563,47882
2250,256,563,55649
2251,256,563,43796
2252,256,564,44471
2253,256,564,130753
2254,256,564,41122
2255,256,564,45328
2256,256,565,43697
2257,256,565,42706
2258,256,565,163316
2259,256,565,58025
2260,256,566,57072
2261,256,566,52309
2262,256,566,153027
2263,256,566,71575
2264,256,567,52238
2265,256,567,43994
2266,256,567,151379
2267,256,567,47875
2268,256,568,46461
2269,256,568,44899
2270,256,568,54138
2271,256,568,129022
2272,256,569,46460
2273,256,569,42613
2274,256,569,49718
2275,256,569,135727
2276,256,570,47711
2277,256,570,45908
2278,256,570,49143
2279,256,570,46820
2280,256,571,133377
2281,256,571,68825
2282,256,571,43822
2283,256,571,42514
2284,256,572,169915
2285,256,572,45227
2286,256,572,49997
2287,256,572,47870
2288,256,573,44719
2289,256,573,134673
2290,256,573,47925
2291,256,573,55992
2292,256,574,44861
2293,256,574,48316
2294,256,574,126483
2295,256,574,50069
2296,256,575,46285
2297,256,575,80052
2298,256,575,48961
2299,256,575,46210
2300,256,576,48050
2301,256,576,51917
2302,256,576,44471
2303,256,576,49728
2304,256,577,46005
2305,256,577,50083
2306,256,577,50856
2307,256,577,44719
2308,256,578,48048
2309,256,578,64283
2310,256,578,239635
2311,256,578,42253
2312,256,579,50594
2313,256,579,53227
2314,256,579,154871
2315,256,579,94521
2316,256,580,50472
2317,256,580,45284
2318,256,580,142202
2319,256,580,48689
2320,256,581,46171
2321,256,581,44900
2322,256,581,42734
2323,256,581,155582
2324,256,582,58462
2325,256,582,50036
2326,256,582,50231
2327,256,582,173908
2328,256,583,55977
2329,256,583,78610
2330,256,583,48809
2331,256,583,89813
2332,256,584,45327
2333,256,584,60827
2334,256,584,57160
2335,256,584,155195
2336,256,585,63152
2337,256,585,44209
2338,256,585,45327
2339,256,585,165542
2340,256,586,49361
2341,256,586,45766
2342,256,586,50789
2343,256,586,45196
2344,256,587,133943
2345,256,587,42787
2346,256,587,45335
2347,256,587,46764
2348,256,588,45940
2349,256,588,145623
2350,256,588,44030
2351,256,588,56155
2352,256,589,56496
2353,256,589,44363
2354,256,589,121947
2355,256,589,46280
2356,256,590,53939
2357,256,590,44543
2358,256,590,43723
2359,256,590,134253
2360,256,591,45367
2361,256,591,43497
2362,256,591,48814
2363,256,591,42392
2364,256,592,141165
2365,256,592,49870
2366,256,592,56376
2367,256,592,48970
2368,256,593,167302
2369,256,593,45573
2370,256,593,42068
2371,256,593,47763
2372,256,594,46598
2373,256,594,141519
2374,256,594,51105
2375,256,594,45130
2376,256,595,52701
2377,256,595,48524
2378,256,595,126668
2379,256,595,48968
2380,256,596,52197
2381,256,596,49711
2382,256,596,185753
2383,256,596,53261
2384,256,597,46955
2385,256,597,50531
2386,256,597,154969
2387,256,597,44695
2388,256,598,48665
2389,256,598,45621
2390,256,598,48234
2391,256,598,135372
2392,256,599,54593
2393,256,599,61882
2394,256,599,57941
2395,256,599,146521
2396,256,600,53363
2397,256,600,47218
2398,256,600,55829
2399,256,600,43250
2400,256,601,121795
2401,256,601,54902
2402,256,601,48382
2403,256,601,52181
2404,256,602,167313
2405,256,602,54783
2406,256,602,49793
2407,256,602,48377
2408,256,603,170972
2409,256,603,47200
2410,256,603,46969
2411,256,603,48965
2412,256,604,181240
2413,256,604,49724
2414,256,604,44168
2415,256,604,52197
2416,256,605,49197
2417,256,605,127226
2418,256,605,54159
2419,256,605,56250
2420,256,606,56824
2421,256,606,155552
2422,256,606,50154
2423,256,606,48670
2424,256,607,68515
2425,256,607,157963
2426,256,607,84213
2427,256,607,52854
2428,256,608,63532
2429,256,608,120426
2430,256,608,55599
2431,256,608,55173
2432,256,609,162538
2433,256,609,52070
2434,256,609,46822
2435,256,609,52779
2436,256,610,170907
2437,256,610,47794
2438,256,610,46645
2439,256,610,45442
2440,256,611,49475
2441,256,611,133023
2442,256,611,52713
2443,256,611,58956
2444,256,612,85967
2445,256,612,126736
2446,256,612,75317
2447,256,612,63953
2448,256,613,46832
2449,256,613,68470
2450,256,613,70728
2451,256,613,59490
2452,256,614,50309
2453,256,614,87241
2454,256,614,59704
2455,256,614,86244
2456,256,615,55219
2457,256,615,74434
2458,256,615,48835
2459,256,615,147857
2460,256,616,45823
2461,256,616,50279
2462,256,616,46460
2463,256,616,56558
2464,256,617,175339
2465,256,617,79014
2466,256,617,49174
2467,256,617,163738
2468,256,618,50640
2469,256,618,62830
2470,256,618,52402
2471,256,618,168476
2472,256,619,49155
2473,256,619,59003
2474,256,619,64069
2475,256,619,162299
2476,256,620,46646
2477,256,620,47560
2478,256,620,50183
2479,256,620,52023
2480,256,621,83012
2481,256,621,49169
2482,256,621,47010
2483,256,621,52902
2484,256,622,168461
2485,256,622,47692
2486,256,622,61624
2487,256,622,54555
2488,256,623,151552
2489,256,623,49781
2490,256,623,53012
2491,256,623,67534
2492,256,624,154191
2493,256,624,62800
2494,256,624,50505
2495,256,624,55296
2496,256,625,158116
2497,256,625,108684
2498,256,625,61996
2499,256,625,148593
2500,256,626,47735
2501,256,626,48025
2502,256,626,48310
2503,256,626,46229
2504,256,627,131517
2505,256,627,45888
2506,256,627,45906
2507,256,627,47373
2508,256,628,48911
2509,256,628,134382
2510,256,628,44428
2511,256,628,48327
2512,256,629,46172
2513,256,629,49999
2514,256,629,137531
2515,256,629,49805
2516,256,630,45743
2517,256,630,48435
2518,256,630,57243
2519,256,630,123189
2520,256,631,50639
2521,256,631,85382
2522,256,631,49172
2523,256,631,136113
2524,256,632,57812
2525,256,632,44117
2526,256,632,47985
2527,256,632,42671
2528,256,633,130333
2529,256,633,81165
2530,256,633,43949
2531,256,633,44329
2532,256,634,151280
2533,256,634,48796
2534,256,634,46149
2535,256,634,48988
2536,256,635,41613
2537,256,635,136965
2538,256,635,47591
2539,256,635,54434
2540,256,636,52784
2541,256,636,44963
2542,256,636,123866
2543,256,636,46798
2544,256,637,43462
2545,256,637,76287
2546,256,637,154981
2547,256,637,47283
2548,256,638,46183
2549,256,638,41651
2550,256,638,45275
2551,256,638,142208
2552,256,639,47104
2553,256,639,55825
2554,256,639,66768
2555,256,639,153864
2556,256,640,49781
2557,256,640,65899
2558,256,640,68609
2559,256,640,137601
2560,256,641,49908
2561,256,641,45733
2562,256,641,47774
2563,256,641,179368
2564,256,642,45423
2565,256,642,46142
2566,256,642,46432
2567,256,642,46533
2568,256,643,138369
2569,256,643,60724
2570,256,643,50843
2571,256,643,45468
2572,256,644,164070
2573,256,644,57618
2574,256,644,45790
2575,256,644,46190
2576,256,645,52842
2577,256,645,113122
2578,256,645,46590
2579,256,645,43148
2580,256,646,40713
2581,256,646,151357
2582,256,646,43897
2583,256,646,45963
2584,256,647,45835
2585,256,647,53014
2586,256,647,141768
2587,256,647,42226
2588,256,648,42737
2589,256,648,45473
2590,256,648,46404
2591,256,648,145674
2592,256,649,41209
2593,256,649,45794
2594,256,649,43128
2595,256,649,46568
2596,256,650,146358
2597,256,650,51561
2598,256,650,50041
2599,256,650,42223
2600,256,651,54315
2601,256,651,47131
2602,256,651,47358
2603,256,651,48718
2604,256,652,51850
2605,256,652,45074
2606,256,652,46071
2607,256,652,51831
2608,256,653,43828
2609,256,653,50581
2610,256,653,47800
2611,256,653,46684
2612,256,654,50579
2613,256,654,51277
2614,256,654,155906
2615,256,654,68171
2616,256,655,50405
2617,256,655,75805
2618,256,655,140342
2619,256,655,45814
2620,256,656,44835
2621,256,656,48477
2622,256,656,44332
2623,256,656,151438
2624,256,657,49866
2625,256,657,46639
2626,256,657,45334
2627,256,657,49404
2628,256,658,148073
2629,256,658,46460
2630,256,658,49934
2631,256,658,43224
2632,256,659,59415
2633,256,659,135510
2634,256,659,59603
2635,256,659,53919
2636,256,660,50265
2637,256,660,110002
2638,256,660,65861
2639,256,660,49482
2640,256,661,48030
2641,256,661,154222
2642,256,661,43438
2643,256,661,49354
2644,256,662,42522
2645,256,662,43322
2646,256,662,140645
2647,256,662,55341
2648,256,663,56250
2649,256,663,47398
2650,256,663,170675
2651,256,663,50222
2652,256,664,48117
2653,256,664,49222
2654,256,664,167849
2655,256,664,46295
2656,256,665,49588
2657,256,665,51580
2658,256,665,54630
2659,256,665,164963
2660,256,666,50927
2661,256,666,50147
2662,256,666,48565
2663,256,666,132133
2664,256,667,49816
2665,256,667,51833
2666,256,667,53577
2667,256,667,163805
2668,256,668,55202
2669,256,668,60960
2670,256,668,57614
2671,256,668,148962
2672,256,669,50213
2673,256,669,51284
2674,256,669,48616
2675,256,669,46105
2676,256,670,125175
2677,256,670,51452
2678,256,670,49325
2679,256,670,45173
2680,256,671,51577
2681,256,671,125014
2682,256,671,44380
2683,256,671,52409
2684,256,672,43626
2685,256,672,44330
2686,256,672,140613
2687,256,672,48458
2688,256,673,47738
2689,256,673,50382
2690,256,673,51473
2691,256,673,121897
2692,256,674,52089
2693,256,674,47802
2694,256,674,48628
2695,256,674,47313
2696,256,675,129919
2697,256,675,54851
2698,256,675,47590
2699,256,675,45707
2700,256,676,203046
2701,256,676,54921
2702,256,676,44246
2703,256,676,71403
2704,256,677,139490
2705,256,677,49311
2706,256,677,43785
2707,256,677,41648
2708,256,678,45825
2709,256,678,145586
2710,256,678,54160
2711,256,678,46810
2712,256,679,44877
2713,256,679,50962
2714,256,679,126124
2715,256,679,45508
2716,256,680,47216
2717,256,680,42478
2718,256,680,44037
2719,256,680,140146
2720,256,681,45916
2721,256,681,45646
2722,256,681,46135
2723,256,681,45254
2724,256,682,138955
2725,256,682,49030
2726,256,682,49663
2727,256,682,44361
2728,256,683,41472
2729,256,683,138092
2730,256,683,41810
2731,256,683,44128
2732,256,684,54390
2733,256,684,182791
2734,256,684,55863
2735,256,684,49720
2736,256,685,44158
2737,256,685,44774
2738,256,685,80435
2739,256,685,45191
2740,256,686,46444
2741,256,686,55616
2742,256,686,40828
2743,256,686,135317
2744,256,687,51376
2745,256,687,53508
2746,256,687,47850
2747,256,687,45314
2748,256,688,123336
2749,256,688,46935
2750,256,688,47635
2751,256,688,45405
2752,256,689,47201
2753,256,689,136928
2754,256,689,44282
2755,256,689,43310
2756,256,690,49888
2757,256,690,51465
2758,256,690,142268
2759,256,690,54475
2760,256,691,43563
2761,256,691,80237
2762,256,691,63080
2763,256,691,60454
2764,256,692,79406
2765,256,692,67639
2766,256,692,56565
2767,256,692,54701
2768,256,693,45098
2769,256,693,60028
2770,256,693,58028
2771,256,693,53035
2772,256,694,46999
2773,256,694,153787
2774,256,694,52840
2775,256,694,82679
2776,256,695,51426
2777,256,695,147577
2778,256,695,55247
2779,256,695,46877
2780,256,696,51543
2781,256,696,180941
2782,256,696,55567
2783,256,696,46231
2784,256,697,51816
2785,256,697,48062
2786,256,697,138133
2787,256,697,50578
2788,256,698,45898
2789,256,698,48853
2790,256,698,45949
2791,256,698,145938
2792,256,699,46310
2793,256,699,49378
2794,256,699,47945
2795,256,699,41647
2796,256,700,88258
2797,256,700,47534
2798,256,700,42571
2799,256,700,55688
2800,256,701,45706
2801,256,701,131282
2802,256,701,46508
2803,256,701,45065
2804,256,702,45235
2805,256,702,47485
2806,256,702,134812
2807,256,702,49916
2808,256,703,45252
2809,256,703,45598
2810,256,703,44320
2811,256,703,137709
2812,256,704,43167
2813,256,704,45835
2814,256,704,63544
2815,256,704,175313
2816,256,705,54920
2817,256,705,47533
2818,256,705,50111
2819,256,705,170103
2820,256,706,65672
2821,256,706,76012
2822,256,706,177823
2823,256,706,49065
2824,256,707,45940
2825,256,707,45661
2826,256,707,183500
2827,256,707,49700
2828,256,708,48962
2829,256,708,45505
2830,256,708,50706
2831,256,708,125709
2832,256,709,49899
2833,256,709,46987
2834,256,709,63222
2835,256,709,162400
2836,256,710,46801
2837,256,710,49744
2838,256,710,42999
2839,256,710,45841
2840,256,711,136021
2841,256,711,47626
2842,256,711,48696
2843,256,711,50950
2844,256,712,45556
2845,256,712,129834
2846,256,712,51006
2847,256,712,45261
2848,256,713,48093
2849,256,713,45221
2850,256,713,132686
2851,256,713,50351
2852,256,714,64862
2853,256,714,45548
2854,256,714,161911
2855,256,714,47512
2856,256,715,43436
2857,256,715,47857
2858,256,715,48576
2859,256,715,155366
2860,256,716,52587
2861,256,716,49309
2862,256,716,50757
2863,256,716,169879
2864,256,717,43718
2865,256,717,43691
2866,256,717,47116
2867,256,717,45108
2868,256,718,142835
2869,256,718,42442
2870,256,718,44675
2871,256,718,44731
2872,256,719,48986
2873,256,719,142211
2874,256,719,51739
2875,256,719,46473
2876,256,720,45684
2877,256,720,49103
2878,256,720,132198
2879,256,720,45502
2880,256,721,46718
2881,256,721,44502
2882,256,721,44406
2883,256,721,138353
2884,256,722,53658
2885,256,722,49511
2886,256,722,42527
2887,256,722,46910
2888,256,723,133833
2889,256,723,47612
2890,256,723,42088
2891,256,723,52026
2892,256,724,60239
2893,256,724,179923
2894,256,724,64791
2895,256,724,50824
2896,256,725,100408
2897,256,725,47400
2898,256,725,49706
2899,256,725,46225
